Date,GPSLat,GPSLon,GPSSpeed,RxRate,TxRate,DLBandwidth,ULBandwidth,MNC,MCC,CID,PCI,LTE_RSRP,LTE_RSRQ,NR_SSRSRP,NR_SSRSRQ,earfcn,PCI1,LTE_RSRP1,LTE_RSRQ1,earfcn1
04/30/23 23:16:59 ,24.8809884,121.06875342,58.86,0,0,102400,51200,92,466,80351502,4,-99,-16,-,-,3050,412,-97,-13,3050,20,-89,-13,1750,250,-107,-15,3400,9,-99,-14,525,20,-98,-11,525
04/30/23 23:17:01 ,24.8809884,121.06875342,58.86,0,0,102400,51200,92,466,80351502,4,-99,-16,-,-,3050,412,-97,-13,3050,20,-89,-13,1750,250,-107,-15,3400,9,-99,-14,525,20,-98,-11,525
04/30/23 23:17:02 ,24.8809884,121.06875342,58.86,0,0,102400,51200,92,466,80351502,4,-100,-20,-,-,3050,412,-97,-15,3050,428,-101,-20,3050,20,-89,-13,1750,250,-107,-15,3400,9,-99,-14,525,20,-98,-11,525
04/30/23 23:17:03 ,24.8809884,121.06875342,58.86,0,0,102400,51200,92,466,80351502,4,-100,-20,-,-,3050,412,-97,-15,3050,428,-101,-20,3050,20,-89,-13,1750,250,-107,-15,3400,9,-99,-14,525,20,-98,-11,525
04/30/23 23:17:04 ,24.8809884,121.06875342,58.86,0,0,102400,51200,92,466,80351502,4,-101,-20,-,-,3050,412,-94,-15,3050,428,-98,-19,3050,420,-101,-19,3050,20,-89,-13,1750,250,-107,-15,3400,9,-99,-14,525,20,-98,-11,525
04/30/23 23:17:05 ,24.8809884,121.06875342,58.86,0,0,102400,51200,92,466,80351502,4,-101,-20,-,-,3050,412,-94,-15,3050,428,-98,-19,3050,420,-101,-19,3050,20,-89,-13,1750,250,-107,-15,3400,9,-99,-14,525,20,-98,-11,525
04/30/23 23:17:06 ,24.8809884,121.06875342,58.86,0,0,102400,51200,92,466,81379608,412,-100,-19,-,-,3050,420,-99,-20,3050,428,-97,-17,3050,4,-100,-20,3050
04/30/23 23:17:07 ,24.8809884,121.06875342,58.86,0,0,102400,51200,92,466,81379608,412,-100,-19,-,-,3050,420,-99,-20,3050,428,-97,-17,3050,4,-100,-20,3050
04/30/23 23:17:09 ,24.8809884,121.06875342,58.86,0,0,102400,51200,92,466,81379608,412,-101,-20,-,-,3050,428,-93,-13,3050
04/30/23 23:17:10 ,24.8809884,121.06875342,58.86,0,0,102400,51200,92,466,81379608,412,-101,-20,-,-,3050,428,-93,-13,3050
04/30/23 23:17:11 ,24.8809884,121.06875342,58.86,0,0,102400,51200,92,466,81379598,428,-87,-12,-,-,3050,412,-99,-20,3050,306,-100,-20,3050
04/30/23 23:17:12 ,24.8809884,121.06875342,58.86,542,307,102400,51200,92,466,81379598,428,-87,-12,-,-,3050,412,-99,-20,3050,306,-100,-20,3050
04/30/23 23:17:13 ,24.8809884,121.06875342,58.86,0,0,102400,51200,92,466,81379598,428,-98,-15,-,-,3050,306,-96,-16,3050,381,-100,-19,3050,428,-99,-13,3400,428,-87,-12,1750,306,-98,-20,1750,216,-96,-17,1750,428,-91,-14,525,306,-92,-15,525
04/30/23 23:17:14 ,24.8809884,121.06875342,58.86,0,0,102400,51200,92,466,81379598,428,-98,-15,-,-,3050,306,-96,-16,3050,381,-100,-19,3050,428,-99,-13,3400,428,-87,-12,1750,306,-98,-20,1750,216,-96,-17,1750,428,-91,-14,525,306,-92,-15,525
04/30/23 23:17:16 ,24.8809884,121.06875342,58.86,1415,2383,102400,51200,92,466,80239138,306,-102,-17,-99,-17,3050,428,-105,-18,3050,381,-108,-20,3050,428,-102,-18,3400,306,-96,-16,3400,147,-102,-20,3400,381,-101,-16,3400,428,-98,-15,1750,306,-101,-20,1750,216,-101,-20,1750,95,-102,-18,1750,87,-95,-15,1750,7,-99,-19,1750,428,-104,-17,525,306,-102,-17,525,96,-110,-18,525,4,-108,-20,525
04/30/23 23:17:17 ,24.90822728,121.08694791,65.75,0,0,102400,51200,92,466,80239138,306,-102,-17,-99,-17,3050,428,-105,-18,3050,381,-108,-20,3050,428,-102,-18,3400,306,-96,-16,3400,147,-102,-20,3400,381,-101,-16,3400,428,-98,-15,1750,306,-101,-20,1750,216,-101,-20,1750,95,-102,-18,1750,87,-95,-15,1750,7,-99,-19,1750,428,-104,-17,525,306,-102,-17,525,96,-110,-18,525,4,-108,-20,525
