time,type_id,PCI,RSRP(dBm),RSRQ(dB),Serving Cell Index,EARFCN,Number of Neighbor Cells,Number of Detected Cells,PCI1,RSRP1,RSRQ1,PCI2,RSRP2,RSRQ2,PCI3,RSRP3,RSRQ3,PCI4,RSRP4,RSRQ4,PCI5,RSRP5,RSRQ5
2023-04-27 06:57:26.009258,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-76.875,-13.25,PCell,3650,2,0,293,-85.375,-16.0,290,-87.625,-20.3125
2023-04-27 06:57:26.209259,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-77.3125,-13.4375,PCell,3650,2,0,293,-84.875,-13.9375,290,-86.625,-19.375
2023-04-27 06:57:26.409259,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-78.875,-13.5625,PCell,3650,2,0,293,-86.4375,-14.375,290,-88.125,-17.3125
2023-04-27 06:57:26.609261,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-78.3125,-13.5,PCell,3650,2,0,293,-85.125,-14.9375,290,-87.875,-19.375
2023-04-27 06:57:27.809257,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.375,-13.5,PCell,3650,2,0,293,-85.25,-14.9375,290,-86.375,-17.0625
2023-04-27 06:57:28.009256,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-81.0625,-13.875,PCell,3650,2,0,293,-84.5625,-15.9375,290,-85.0,-16.125
2023-04-27 06:57:28.209255,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.0625,-13.9375,PCell,3650,2,0,293,-83.1875,-16.0,290,-84.875,-17.75
2023-04-27 06:57:28.409260,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-79.8125,-14.0625,PCell,3650,2,0,293,-84.6875,-16.3125,290,-85.75,-18.25
2023-04-27 06:57:28.609256,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-79.1875,-14.125,PCell,3650,2,0,293,-85.4375,-18.8125,290,-84.3125,-19.75
2023-04-27 06:57:28.809255,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-78.125,-13.8125,PCell,3650,2,0,290,-85.3125,-20.9375,293,-85.0,-18.25
2023-04-27 06:57:29.009251,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-78.5,-13.3125,PCell,3650,1,0,290,-85.25,-20.625
2023-04-27 06:57:29.209251,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-77.0,-12.75,PCell,3650,1,0,290,-89.3125,-18.9375
2023-04-27 06:57:29.409251,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-77.5,-12.9375,PCell,3650,1,0,290,-85.25,-19.1875
2023-04-27 06:57:29.609254,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-77.5625,-13.0,PCell,3650,1,0,290,-86.125,-22.5625
2023-04-27 06:57:29.809249,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-78.125,-13.5,PCell,3650,1,0,290,-88.0625,-21.4375
2023-04-27 06:57:30.009253,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-78.0,-13.5625,PCell,3650,1,0,290,-86.25,-21.1875
2023-04-27 06:57:30.040345,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-77.9375,-13.5,PCell,3650,0,0
2023-04-27 06:57:30.080347,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-77.9375,-13.5,PCell,3650,0,0
2023-04-27 06:57:30.120340,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-77.875,-13.5,PCell,3650,0,0
2023-04-27 06:57:30.160341,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-77.75,-13.5,PCell,3650,0,0
2023-04-27 06:57:31.169250,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.25,-14.125,PCell,3650,2,0,293,-87.6875,-17.1875,290,-87.125,-18.6875
2023-04-27 06:57:31.369252,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-79.75,-13.8125,PCell,3650,2,0,290,-86.125,-19.3125,293,-85.5,-18.0
2023-04-27 06:57:31.569252,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.125,-13.9375,PCell,3650,2,0,293,-84.6875,-18.875,290,-83.5,-18.3125
2023-04-27 06:57:31.689262,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.0,-13.625,PCell,3650,2,0,290,-86.0625,-20.375,293,-87.4375,-21.0
2023-04-27 06:57:31.769251,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.125,-13.5,PCell,3650,2,0,290,-85.3125,-18.1875,293,-87.6875,-19.8125
2023-04-27 06:57:31.969248,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-79.6875,-13.5,PCell,3650,1,0,290,-85.625,-17.1875
2023-04-27 06:57:32.049253,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.125,-13.6875,PCell,3650,1,0,290,-84.4375,-16.9375
2023-04-27 06:57:32.129248,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.6875,-13.875,PCell,3650,1,0,290,-84.375,-15.8125
2023-04-27 06:57:32.329249,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.9375,-14.125,PCell,3650,1,0,290,-84.625,-17.6875
2023-04-27 06:57:32.529254,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.125,-14.1875,PCell,3650,1,0,290,-84.6875,-18.6875
2023-04-27 06:57:32.729248,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-79.4375,-14.125,PCell,3650,1,0,290,-84.875,-18.8125
2023-04-27 06:57:32.929246,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-78.8125,-13.9375,PCell,3650,1,0,290,-86.3125,-20.625
2023-04-27 06:57:33.129249,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-79.4375,-14.0625,PCell,3650,1,0,290,-85.875,-19.5
2023-04-27 06:57:34.169245,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-81.0,-14.9375,PCell,3650,1,0,290,-84.125,-18.375
2023-04-27 06:57:34.329249,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.625,-14.6875,PCell,3650,1,0,290,-84.75,-19.0
2023-04-27 06:57:34.529245,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.0625,-14.4375,PCell,3650,1,0,290,-83.25,-18.5625
2023-04-27 06:57:34.729247,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-79.375,-13.75,PCell,3650,1,0,290,-85.75,-21.1875
2023-04-27 06:57:34.929242,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-79.125,-13.625,PCell,3650,1,0,290,-84.5625,-18.5625
2023-04-27 06:57:35.129247,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-79.125,-13.5,PCell,3650,1,0,290,-84.375,-17.625
2023-04-27 06:57:36.089251,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-81.6875,-14.0,PCell,3650,2,0,290,-84.375,-16.6875,293,-88.5625,-20.25
2023-04-27 06:57:36.289244,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.875,-13.5625,PCell,3650,2,0,290,-85.0,-17.875,293,-87.9375,-19.375
2023-04-27 06:57:36.489246,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.6875,-13.75,PCell,3650,2,0,290,-84.3125,-18.0625,293,-85.375,-19.6875
2023-04-27 06:57:36.689244,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-79.75,-13.5625,PCell,3650,2,0,290,-83.0,-16.6875,293,-87.8125,-22.1875
2023-04-27 06:57:36.889247,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-79.375,-13.4375,PCell,3650,2,0,290,-84.125,-17.3125,293,-87.375,-20.8125
2023-04-27 06:57:38.089247,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-84.5625,-13.375,PCell,3650,2,0,370,-91.75,-20.75,290,-90.875,-18.1875
2023-04-27 06:57:38.169255,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-84.8125,-13.375,PCell,3650,2,0,290,-90.8125,-17.9375,370,-93.1875,-20.875
2023-04-27 06:57:38.289242,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-86.125,-13.625,PCell,3650,2,0,290,-91.8125,-20.5625,370,-92.625,-21.375
2023-04-27 06:57:38.409256,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-86.0625,-13.875,PCell,3650,2,0,290,-91.0,-19.1875,370,-93.8125,-21.375
2023-04-27 06:57:38.449239,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-86.4375,-14.0,PCell,3650,2,0,290,-91.875,-19.1875,370,-93.75,-20.75
2023-04-27 06:57:38.569253,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-86.6875,-14.6875,PCell,3650,3,0,211,-92.1875,-20.25,290,-89.0625,-16.5625,370,-91.9375,-19.6875
2023-04-27 06:57:39.289247,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-86.0,-13.875,PCell,3650,4,0,119,-91.75,-18.8125,290,-92.0625,-18.5625,211,-91.375,-19.0,370,-92.125,-19.625
2023-04-27 06:57:39.489250,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-84.75,-13.5625,PCell,3650,5,0,465,-90.1875,-21.4375,211,-90.875,-20.4375,119,-89.9375,-19.5,290,-90.75,-20.6875,370,-90.0625,-21.125
2023-04-27 06:57:39.649248,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-84.5,-13.125,PCell,3650,5,0,119,-92.4375,-19.125,370,-93.3125,-21.4375,465,-93.75,-21.8125,290,-93.625,-20.4375,211,-92.1875,-19.625
2023-04-27 06:57:39.849249,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-84.9375,-13.625,PCell,3650,5,0,211,-89.375,-19.5625,119,-92.375,-20.375,370,-92.25,-20.75,290,-92.625,-18.5,465,-90.6875,-20.0
2023-04-27 06:57:39.929253,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-85.3125,-13.5625,PCell,3650,4,0,465,-92.125,-19.625,370,-94.25,-20.5625,119,-92.0,-18.6875,290,-94.25,-18.9375
2023-04-27 06:57:40.049246,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-84.9375,-13.8125,PCell,3650,4,0,119,-90.125,-20.375,465,-89.5625,-20.1875,370,-90.75,-20.6875,290,-89.6875,-19.0
2023-04-27 06:57:40.249246,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-83.5,-13.1875,PCell,3650,4,0,465,-91.375,-20.75,290,-91.9375,-20.9375,119,-92.3125,-21.625,370,-91.5625,-20.9375
2023-04-27 06:57:40.449244,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-84.75,-13.4375,PCell,3650,4,0,465,-93.3125,-20.375,370,-94.0625,-20.8125,290,-95.75,-23.0625,119,-91.25,-18.3125
2023-04-27 06:57:40.649243,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-84.5,-13.3125,PCell,3650,3,0,119,-95.5625,-19.875,465,-93.25,-19.875,290,-94.1875,-18.625
2023-04-27 06:57:40.849240,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-82.5625,-12.875,PCell,3650,3,0,465,-90.6875,-20.9375,290,-91.5625,-20.1875,119,-92.25,-20.8125
2023-04-27 06:57:41.049243,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-82.3125,-13.0,PCell,3650,3,0,465,-87.25,-20.125,290,-88.8125,-20.25,119,-90.3125,-21.5
2023-04-27 06:57:41.209240,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-82.5,-12.75,PCell,3650,3,0,465,-91.9375,-21.3125,290,-92.125,-19.8125,119,-88.6875,-17.4375
2023-04-27 06:57:41.409240,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-84.5,-13.8125,PCell,3650,3,0,119,-93.0625,-19.25,465,-92.625,-20.0625,290,-91.6875,-19.25
2023-04-27 06:57:41.609238,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-85.125,-13.875,PCell,3650,2,0,465,-89.6875,-20.4375,119,-86.25,-16.875
2023-04-27 06:57:41.769237,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-84.8125,-14.3125,PCell,3650,2,0,119,-85.8125,-16.3125,465,-89.1875,-19.75
2023-04-27 06:57:41.929236,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-85.0,-14.0625,PCell,3650,1,0,119,-90.0,-17.875
2023-04-27 06:57:42.009234,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-86.0,-14.3125,PCell,3650,1,0,119,-91.125,-17.625
2023-04-27 06:57:42.209231,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-85.8125,-14.5625,PCell,3650,1,0,119,-92.4375,-18.0625
2023-04-27 06:57:42.369234,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-85.875,-13.75,PCell,3650,1,0,119,-91.5,-19.1875
2023-04-27 06:57:42.449240,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-85.875,-14.0625,PCell,3650,1,0,119,-90.0625,-18.9375
2023-04-27 06:57:42.569234,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-84.125,-13.75,PCell,3650,1,0,119,-88.9375,-19.0
2023-04-27 06:57:42.769230,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-83.8125,-13.9375,PCell,3650,1,0,119,-87.25,-17.1875
2023-04-27 06:57:42.969232,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-84.25,-13.75,PCell,3650,1,0,119,-89.9375,-21.5
2023-04-27 06:57:43.169231,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-83.0,-13.0625,PCell,3650,1,0,119,-86.75,-18.625
2023-04-27 06:57:43.369231,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-82.1875,-13.3125,PCell,3650,1,0,119,-88.0625,-17.6875
2023-04-27 06:57:43.569236,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-79.875,-13.1875,PCell,3650,3,0,370,-86.75,-20.75,290,-89.125,-18.625,119,-87.9375,-19.125
2023-04-27 06:57:43.769239,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.25,-13.3125,PCell,3650,3,0,370,-88.8125,-20.5,119,-87.0625,-17.9375,290,-88.625,-19.5625
2023-04-27 06:57:43.969236,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.8125,-13.625,PCell,3650,3,0,119,-87.0,-20.5,290,-86.8125,-20.125,370,-85.0625,-19.75
2023-04-27 06:57:44.169235,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-81.5,-13.625,PCell,3650,3,0,370,-86.9375,-20.8125,290,-87.875,-20.1875,119,-86.9375,-18.5
2023-04-27 06:57:44.369236,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-79.8125,-13.625,PCell,3650,3,0,370,-85.75,-20.9375,119,-88.1875,-22.0625,290,-85.0,-18.375
2023-04-27 06:57:44.569236,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.5,-14.1875,PCell,3650,3,0,290,-87.25,-21.4375,370,-85.3125,-19.75,119,-83.75,-18.1875
2023-04-27 06:57:44.649245,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.8125,-14.3125,PCell,3650,3,0,119,-83.75,-17.3125,370,-87.125,-20.4375,290,-86.9375,-20.3125
2023-04-27 06:57:44.769234,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-82.875,-14.75,PCell,3650,3,0,119,-86.1875,-16.8125,290,-89.125,-19.0625,370,-89.8125,-20.625
2023-04-27 06:57:44.969236,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.75,-14.125,PCell,3650,3,0,119,-84.5625,-17.375,290,-87.5,-20.125,370,-84.125,-18.8125
2023-04-27 06:57:45.169229,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.6875,-14.25,PCell,3650,1,0,119,-85.0625,-19.0625
2023-04-27 06:57:45.369227,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.1875,-14.1875,PCell,3650,1,0,119,-86.3125,-19.5
2023-04-27 06:57:45.569226,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-80.5,-14.125,PCell,3650,1,0,119,-87.0,-20.0
2023-04-27 06:57:45.769233,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-79.875,-14.1875,PCell,3650,1,0,119,-83.4375,-18.3125
2023-04-27 06:57:45.969226,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-79.125,-13.75,PCell,3650,1,0,119,-84.9375,-17.6875
2023-04-27 06:57:46.169228,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-78.6875,-13.875,PCell,3650,1,0,119,-84.1875,-20.0625
2023-04-27 06:57:46.369226,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-77.9375,-13.8125,PCell,3650,1,0,119,-84.0,-18.125
2023-04-27 06:57:46.569227,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-78.6875,-14.3125,PCell,3650,1,0,119,-85.3125,-19.5625
2023-04-27 06:57:47.689233,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-83.0625,-15.25,PCell,3650,1,0,119,-83.125,-14.8125
2023-04-27 06:57:47.769239,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-83.4375,-15.375,PCell,3650,2,0,290,-88.8125,-19.625,119,-82.75,-14.625
2023-04-27 06:57:47.849232,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-83.9375,-15.75,PCell,3650,2,0,119,-82.5,-15.0625,290,-87.5625,-18.5625
2023-04-27 06:57:47.929239,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-84.25,-15.9375,PCell,3650,2,0,119,-82.3125,-15.0,290,-86.6875,-18.3125
2023-04-27 06:57:48.009231,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-84.5,-16.0625,PCell,3650,2,0,119,-82.0,-14.5,290,-86.8125,-18.0
2023-04-27 06:57:48.089228,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-85.4375,-16.625,PCell,3650,2,0,119,-82.3125,-14.0,290,-88.0,-18.8125
2023-04-27 06:57:48.169231,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-86.125,-17.1875,PCell,3650,2,0,119,-81.9375,-14.1875,290,-88.3125,-20.0625
2023-04-27 06:57:48.249231,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-86.3125,-17.4375,PCell,3650,2,0,119,-82.3125,-14.5,290,-88.625,-20.5
2023-04-27 06:57:48.329232,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-87.3125,-18.0625,PCell,3650,2,0,119,-82.5625,-14.5625,290,-88.75,-19.375
2023-04-27 06:57:48.534254,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-82.6875,-13.0625,PCell,3650,3,0,125,-88.25,-17.5625,98,-88.625,-19.1875,290,-88.375,-18.9375
2023-04-27 06:57:48.734252,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-80.0625,-12.5625,PCell,3650,3,0,125,-87.6875,-19.3125,290,-87.6875,-20.0,98,-86.4375,-19.0
2023-04-27 06:57:48.934226,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-79.875,-12.875,PCell,3650,3,0,98,-87.8125,-21.375,290,-87.5,-20.5625,125,-87.0625,-20.375
2023-04-27 06:57:49.134252,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-80.0,-12.9375,PCell,3650,3,0,125,-87.5625,-21.5,290,-86.625,-20.625,98,-87.3125,-21.375
2023-04-27 06:57:49.334254,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-80.6875,-13.0,PCell,3650,3,0,290,-86.6875,-19.9375,98,-86.625,-20.3125,125,-90.4375,-22.1875
2023-04-27 06:57:54.309289,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-93.125,-22.0625,PCell,3650,1,0,119,-94.5625,-21.375
2023-04-27 06:57:54.364248,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-92.8125,-21.8125,PCell,3650,1,0,119,-90.875,-19.5
2023-04-27 06:57:54.444245,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-91.8125,-21.0,PCell,3650,1,0,119,-87.5625,-17.4375
2023-04-27 06:57:54.564246,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-89.6875,-19.6875,PCell,3650,1,0,119,-84.0,-15.625
2023-04-27 06:57:54.645315,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-88.625,-19.0625,PCell,3650,1,0,119,-85.3125,-16.5625
2023-04-27 06:57:54.732092,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-88.1875,-18.5,PCell,3650,1,0,119,-84.9375,-15.5625
2023-04-27 06:57:54.811340,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-88.4375,-17.9375,PCell,3650,1,0,119,-86.125,-15.1875
2023-04-27 06:57:54.891341,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-88.8125,-17.5,PCell,3650,1,0,119,-88.375,-15.75
2023-04-27 06:57:54.971341,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-89.3125,-17.375,PCell,3650,1,0,119,-88.5,-15.6875
2023-04-27 06:57:55.075338,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-87.1875,-14.1875,PCell,3650,2,0,287,-93.0625,-19.625,98,-90.6875,-17.6875
2023-04-27 06:57:55.154243,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-87.0,-13.6875,PCell,3650,2,0,98,-92.8125,-19.0625,287,-93.875,-20.25
2023-04-27 06:57:55.234251,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-86.1875,-14.0,PCell,3650,2,0,98,-91.5,-19.625,287,-93.1875,-21.4375
2023-04-27 06:57:55.314239,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-84.8125,-13.6875,PCell,3650,2,0,98,-89.5,-18.75,287,-91.75,-21.0625
2023-04-27 06:57:55.394240,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-83.8125,-13.4375,PCell,3650,2,0,98,-89.0625,-18.8125,287,-92.25,-21.9375
2023-04-27 06:57:55.474241,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-82.625,-13.0,PCell,3650,2,0,98,-90.0,-19.5,287,-91.9375,-22.125
2023-04-27 06:57:55.554241,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-82.0625,-12.8125,PCell,3650,2,0,98,-88.1875,-18.8125,287,-91.4375,-22.3125
2023-04-27 06:57:55.634240,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-81.5625,-12.8125,PCell,3650,2,0,98,-87.375,-19.0,287,-90.5,-22.625
2023-04-27 06:57:55.714237,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-81.1875,-12.5,PCell,3650,1,0,98,-87.9375,-18.125
2023-04-27 06:57:55.794241,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-81.0625,-12.6875,PCell,3650,1,0,98,-88.25,-18.25
2023-04-27 06:57:55.874237,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-80.75,-12.6875,PCell,3650,1,0,98,-87.1875,-17.6875
2023-04-27 06:57:55.954238,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-80.4375,-12.4375,PCell,3650,1,0,98,-87.3125,-17.625
2023-04-27 06:57:56.480438,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-90.25,-16.0625,PCell,3650,1,0,119,-96.875,-24.125
2023-04-27 06:57:56.604219,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-89.375,-16.4375,PCell,3650,1,0,119,-92.8125,-19.3125
2023-04-27 06:57:56.684248,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-89.25,-17.375,PCell,3650,1,0,119,-89.375,-17.375
2023-04-27 06:57:56.765286,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-89.1875,-17.625,PCell,3650,1,0,119,-87.1875,-16.1875
2023-04-27 06:57:56.850273,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-89.0,-18.0625,PCell,3650,1,0,119,-86.25,-15.4375
2023-04-27 06:57:56.929210,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-89.0,-17.9375,PCell,3650,1,0,119,-88.0625,-16.0
2023-04-27 06:57:57.009215,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-88.75,-17.75,PCell,3650,1,0,119,-86.625,-15.0
2023-04-27 06:57:57.049215,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-88.6875,-17.6875,PCell,3650,1,0,119,-86.8125,-15.0625
2023-04-27 06:57:57.129222,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-88.8125,-17.4375,PCell,3650,1,0,119,-87.875,-15.5625
2023-04-27 06:57:57.249210,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-88.6875,-17.125,PCell,3650,1,0,119,-85.5,-14.4375
2023-04-27 06:57:57.329208,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-89.0,-17.125,PCell,3650,1,0,119,-86.9375,-14.625
2023-04-27 06:57:57.529220,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-87.5625,-16.375,PCell,3650,1,0,119,-85.25,-14.5625
2023-04-27 06:57:57.609208,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-87.6875,-16.9375,PCell,3650,1,0,119,-86.0,-15.6875
2023-04-27 06:57:57.809209,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-86.1875,-16.625,PCell,3650,1,0,119,-83.0,-14.6875
2023-04-27 06:57:57.889208,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-86.5625,-17.375,PCell,3650,1,0,119,-81.6875,-14.375
2023-04-27 06:57:57.969209,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-86.25,-17.0,PCell,3650,1,0,119,-81.4375,-14.125
2023-04-27 06:57:58.049207,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-86.375,-16.9375,PCell,3650,1,0,119,-82.0625,-14.25
2023-04-27 06:57:58.129211,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-87.0,-17.1875,PCell,3650,1,0,119,-81.75,-13.875
2023-04-27 06:57:58.209206,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-87.625,-18.625,PCell,3650,1,0,119,-81.25,-13.4375
2023-04-27 06:57:58.384236,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-79.125,-12.6875,PCell,3650,1,0,98,-86.75,-20.8125
2023-04-27 06:57:58.584206,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-79.25,-12.4375,PCell,3650,1,0,98,-89.9375,-23.125
2023-04-27 06:57:58.784233,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-80.9375,-12.5,PCell,3650,1,0,98,-91.5625,-18.625
2023-04-27 06:57:58.984231,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-81.4375,-12.4375,PCell,3650,1,0,98,-90.6875,-20.5
2023-04-27 06:57:59.184204,LTE_PHY_Connected_Mode_Intra_Freq_Meas,119,-82.6875,-12.625,PCell,3650,1,0,98,-88.6875,-18.125
2023-04-27 06:57:59.640416,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-96.5,-24.6875,PCell,3650,1,0,119,-97.5,-27.75
2023-04-27 06:57:59.704220,LTE_PHY_Connected_Mode_Intra_Freq_Meas,98,-95.5,-24.125,PCell,3650,1,0,119,-92.5,-23.875
