time,type_id,PCI,UL_DL,Freq,DL frequency,UL frequency,Cell Identity,TAC,Band ID,MCC,MNC,lte-measurementReport,nr-measurementReport,measId,MeasResultEUTRA,physCellId,MeasResultServFreqNR-r15,pci-r15,MeasResultNR,physCellId,measResultServingCell,physCellId,MeasResultCellNR-r15,pci-r15,lte-MeasObjectToAddMod,nr-MeasObjectToAddMod,measObjectId,measObject,carrierFreq,carrierFreq-r15,ssbFrequency,lte-ReportConfigToAddMod,lte-reportConfigId,triggerType,lte-eventId,lte-parameter,nr-ReportConfigToAddMod,nr-reportConfigId,reportType,nr-eventId,nr-parameter,lte-measIdToRemoveList,lte-MeasIdToAddMod,nr-MeasIdToAddMod,rrcConnectionReconfiguration,rrcConnectionReconfigurationComplete,RRCReconfiguration,RRCReconfigurationComplete,rrcConnectionReestablishmentRequest,physCellId,reestablishmentCause,rrcConnectionReestablishment,rrcConnectionReestablishmentComplete,rrcConnectionReestablishmentReject,rrcConnectionRequest,rrcConnectionSetup,rrcConnectionSetupComplete,securityModeCommand,securityModeComplete,rrcConnectionRelease,systemInformationBlockType1,nr-Config-r15: release (0),nr-Config-r15: setup (1),dualConnectivityPHR: release (0),dualConnectivityPHR: setup (1),scgFailureInformationNR-r15,failureType-r15,lte_targetPhysCellId,dl-CarrierFreq,lte-rrc.t304,nr_physCellId,nr-rrc.t304,sCellToReleaseList-r10,SCellIndex-r10,SCellToAddMod-r10,SCellIndex-r10,physCellId-r10,dl-CarrierFreq-r10
2023-04-27 06:58:02.034638,LTE_RRC_OTA_Packet,98,DL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:02.035459,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:02.095435,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,14,1,98@118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:02.121712,LTE_RRC_OTA_Packet,98,DL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:02.123282,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:02.295790,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,1,1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:02.295862,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,17,0,0,0,0,0,0,0,0,1,98@293@170@287@215@291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:02.323875,5G_NR_RRC_OTA_Packet,0,-,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:02.324432,LTE_RRC_OTA_Packet,98,DL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,intrafreq,1,0,0,0,0,0,0,0,0
2023-04-27 06:58:02.350887,LTE_RRC_OTA_Packet,119,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:03.515658,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:03.515692,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:03.515694,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:03.515695,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:03.515696,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:03.525239,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,handoverFailure (1),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:03.525269,LTE_RRC_Serv_Cell_Info,98,,,3650,21650,108546827,24500,8,466,92
2023-04-27 06:58:03.581687,LTE_RRC_OTA_Packet,98,-,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:03.585184,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:03.602837,LTE_RRC_OTA_Packet,98,DL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1@2@3@4@5@6@7@8@9@10@11@12@13@14@15@16@17@18@19@20@21@22@23@24@25@26@27@28@29@30@31@32,(1&1&1)@(2&1&2)@(9&1&5)@(4&1&3)@(14&2&6)@(17&6&7)@(18&7&8)@(7&1&4),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:03.603810,5G_NR_RRC_OTA_Packet,0,-,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:03.605814,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:03.608153,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:03.695489,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,14,1,118@98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:03.935423,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,1,1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:03.935508,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,17,0,0,0,0,0,0,0,0,1,98@293@287@291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:04.136735,LTE_RRC_OTA_Packet,98,DL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:04.138290,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:04.415055,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,18,0,0,0,0,0,0,0,0,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:04.415882,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,1,1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:04.495844,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,17,0,0,0,0,0,0,0,0,1,98@290@293@287@291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:04.615129,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,17,0,0,0,0,0,0,0,0,1,98@290@293@287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:04.735823,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,17,0,0,0,0,0,0,0,0,1,98@290@287@170@293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:04.855133,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,17,0,0,0,0,0,0,0,0,1,98@287@290@170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:04.895787,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,1,1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:04.975814,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,17,0,0,0,0,0,0,0,0,1,98@287@290@293@170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:05.215110,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,17,0,0,0,0,0,0,0,0,1,98@287@170@293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:05.335805,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,17,0,0,0,0,0,0,0,0,1,98@287@170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:05.375756,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,1,1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:05.495084,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,17,0,0,0,0,0,0,0,0,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:05.855815,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,1,1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:05.855880,LTE_RRC_OTA_Packet,98,UL,3650,,,,,,,,1,0,17,0,0,0,0,0,0,0,0,1,98@290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.115667,LTE_RRC_OTA_Packet,119,-,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.131713,LTE_RRC_OTA_Packet,119,-,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.135628,LTE_RRC_OTA_Packet,119,-,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.150225,LTE_RRC_OTA_Packet,119,-,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,otherFailure (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.150255,LTE_RRC_Serv_Cell_Info,119,,,1750,19750,106917665,24500,3,466,92
2023-04-27 06:58:06.151669,LTE_RRC_OTA_Packet,119,-,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.171709,LTE_RRC_OTA_Packet,119,-,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.191813,LTE_RRC_OTA_Packet,119,-,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.318900,LTE_RRC_OTA_Packet,119,-,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.371787,LTE_RRC_Serv_Cell_Info,119,,,1750,19750,106917665,24500,3,466,92
2023-04-27 06:58:06.379562,LTE_RRC_OTA_Packet,119,-,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.393962,LTE_RRC_OTA_Packet,119,-,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.479036,LTE_RRC_OTA_Packet,119,-,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.484178,LTE_RRC_OTA_Packet,119,UL,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.511836,LTE_RRC_OTA_Packet,119,DL,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.513311,LTE_RRC_OTA_Packet,119,UL,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.513833,LTE_RRC_OTA_Packet,119,DL,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1@2@3@4@5@6@7,measObjectEUTRA (0)@measObjectEUTRA (0)@measObjectEUTRA (0)@measObjectEUTRA (0)@measObjectEUTRA (0)@measObjectNR-r15 (5)@measObjectNR-r15 (5),1750@3650@3400@3050@1400,630912@432290,0,1,1@2@3@4@5@6,event (0)@event (0)@event (0)@event (0)@periodical (1)@event (0),eventA3 (2)@eventA5 (4)@eventA2 (1)@eventA2 (1)@reportStrongestCells (0)@eventB1-NR-r15 (5),{'off': '3dB'& 'hys': '0dB'& 'ttt': 'ms320'}@{'thr1': '-112dBm'& 'thr2': '-110dBm'& 'hys': '0dB'& 'ttt': 'ms256'}@{'thr': '-124dBm'& 'hys': '0dB'& 'ttt': 'ms1280'}@{'thr': '-112dBm'& 'hys': '0dB'& 'ttt': 'ms480'}@{}@{'thr': '[-111dBm& -110dBm)'& 'hys': '0dB'& 'ttt': 'ms100'},0,0,0,0,0,0,(1&1&1)@(2&1&2)@(4&1&3)@(7&1&4)@(9&1&5)@(17&6&6)@(18&7&6),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.518167,5G_NR_RRC_OTA_Packet,0,-,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.525255,LTE_RRC_OTA_Packet,119,UL,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.525504,LTE_RRC_OTA_Packet,119,UL,1750,,,,,,,,1,0,9,1,98@465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.550078,LTE_RRC_OTA_Packet,119,DL,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.550912,LTE_RRC_OTA_Packet,119,UL,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.855077,LTE_RRC_OTA_Packet,119,UL,1750,,,,,,,,1,0,17,0,0,0,0,0,0,0,0,1,98@293@96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27 06:58:06.895863,LTE_RRC_OTA_Packet,119,DL,1750,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,measObjectNR (0),0,0,630912,0,0,0,0,0,1,1@2@3@4,eventTriggered (1)@eventTriggered (1)@eventTriggered (1)@eventTriggered (1),eventA3 (2)@eventA5 (4)@eventA2 (1)@eventA2 (1),{'off': '6 dBm'& 'hys': '0dB'& 'ttt': 'ms320'}@{}@{'thr': '[-131dBm& -130dBm)'& 'hys': '0dB'& 'ttt': 'ms480'}@{'thr': '[-121dBm& -120dBm)'& 'hys': '0dB'& 'ttt': 'ms480'},17@18@9,0,(1&1&1)@(2&1&2)@(3&1&3)@(4&1&4),1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,92,1,0,0,0,0,0,0
2023-04-27 06:58:06.897018,5G_NR_RRC_OTA_Packet,0,-,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,measObjectNR (0),0,0,630912,0,0,0,0,0,1,1@2@3@4,eventTriggered (1)@eventTriggered (1)@eventTriggered (1)@eventTriggered (1),eventA3 (2)@eventA5 (4)@eventA2 (1)@eventA2 (1),{'off': '6 dBm'& 'hys': '0dB'& 'ttt': 'ms320'}@{}@{'thr': '[-131dBm& -130dBm)'& 'hys': '0dB'& 'ttt': 'ms480'}@{'thr': '[-121dBm& -120dBm)'& 'hys': '0dB'& 'ttt': 'ms480'},0,0,(1&1&1)@(2&1&2)@(3&1&3)@(4&1&4),0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1,0,0,0,0,0,0
2023-04-27 06:58:06.897035,5G_NR_RRC_OTA_Packet,0,-,0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
