time,type_id,Raster ARFCN,Num Cells,Serving Cell Index,Serving Cell PCI,PCI0,RSRP0,RSRQ0,PCI1,RSRP1,RSRQ1,PCI2,RSRP2,RSRQ2,PCI3,RSRP3,RSRQ3,PCI4,RSRP4,RSRQ4,PCI5,RSRP5,RSRQ5,PCI6,RSRP6,RSRQ6,PCI7,RSRP7,RSRQ7,PCI8,RSRP8,RSRQ8,PCI9,RSRP9,RSRQ9,PCI10,RSRP10,RSRQ10
2023-04-27 06:56:10.709655,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,93,93,-117.922,-17.430,105,-113.828,-12.398,107,-129.906,-23.766,106,-125.914,-19.414,250,-131.344,-27.914
2023-04-27 06:56:10.951530,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,93,93,-120.562,-16.008,105,-118.516,-14.250,107,-128.125,-19.477
2023-04-27 06:56:11.111558,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,93,93,-119.555,-15.688,105,-117.539,-13.773,107,-131.914,-21.758,436,-128.008,-18.008
2023-04-27 06:56:11.310778,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,93,93,-118.891,-13.977,105,-127.562,-20.039,107,-132.703,-22.289,436,-130.164,-19.805
2023-04-27 06:56:11.751524,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,93,93,-111.641,-11.789,105,-139.117,-38.586,107,-139.484,-38.742,436,-127.227,-22.312
2023-04-27 06:56:12.069651,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,93,93,-110.078,-11.133,105,-139.117,-38.586,107,-139.484,-38.742,436,-127.227,-22.312
2023-04-27 06:56:13.829653,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,93,93,-119.695,-13.406,94,-129.766,-20.742,436,-124.461,-14.992
2023-04-27 06:56:13.989642,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,93,93,-122.531,-15.258,390,-127.500,-17.500,436,-124.023,-16.414
2023-04-27 06:56:14.149649,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,93,93,-125.734,-17.031,390,-127.500,-17.500,436,-124.023,-16.414
2023-04-27 06:56:14.311498,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,0,93,93,-127.203,-16.688,390,-128.891,-20.297,436,-126.789,-18.359
2023-04-27 06:56:14.890044,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,1,255,65535,112,-84.000,-10.508
2023-04-27 06:56:14.995011,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,255,65535,112,-85.094,-10.508,111,-106.008,-19.500
2023-04-27 06:56:15.115008,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,255,65535,112,-82.273,-10.508,111,-106.008,-19.500
2023-04-27 06:56:15.234686,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,255,65535,112,-85.164,-10.508,111,-132.391,-35.414
2023-04-27 06:56:15.335041,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-85.164,-10.508,111,-132.391,-35.414
2023-04-27 06:56:15.830401,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-94.336,-10.742,111,-110.625,-24.016
2023-04-27 06:56:16.970384,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-105.797,-14.648,111,-102.695,-12.742
2023-04-27 06:56:17.074478,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,1,255,65535,436,-123.336,-16.945
2023-04-27 06:56:17.130377,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-104.180,-14.320,111,-100.555,-12.734
2023-04-27 06:56:17.290392,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,0,112,112,-102.336,-14.594,111,-98.602,-11.984
2023-04-27 06:56:17.393328,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-102.469,-15.273,111,-96.805,-11.336
2023-04-27 06:56:17.570378,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-104.305,-16.805,111,-97.969,-11.211
2023-04-27 06:56:17.730386,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-103.648,-17.031,111,-95.781,-11.055
2023-04-27 06:56:17.890402,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-101.922,-15.789,111,-95.172,-11.109
2023-04-27 06:56:18.050375,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-101.523,-17.633,111,-95.188,-11.336
2023-04-27 06:56:18.210393,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-100.820,-15.539,111,-96.336,-11.266
2023-04-27 06:56:18.370373,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-100.461,-15.086,111,-94.812,-11.055
2023-04-27 06:56:18.530387,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-104.359,-17.609,111,-93.734,-10.727
2023-04-27 06:56:18.690382,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-118.930,-28.102,111,-89.305,-10.594
2023-04-27 06:56:18.850390,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-105.969,-19.750,111,-89.922,-11.547
2023-04-27 06:56:19.010392,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-97.492,-14.773,111,-90.555,-12.039
2023-04-27 06:56:20.610384,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-92.727,-12.266,111,-92.828,-14.547
2023-04-27 06:56:20.770375,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-92.602,-13.227,111,-89.961,-12.828
2023-04-27 06:56:20.930377,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-92.867,-13.117,111,-89.039,-12.305
2023-04-27 06:56:21.090374,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-93.938,-12.969,111,-89.109,-11.984
2023-04-27 06:56:21.250372,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-94.039,-12.000,111,-90.477,-12.078
2023-04-27 06:56:21.410405,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-94.234,-13.258,111,-91.172,-12.281
2023-04-27 06:56:21.570383,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-93.984,-14.766,111,-90.672,-11.867
2023-04-27 06:56:21.730382,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-94.188,-14.227,111,-91.766,-12.266
2023-04-27 06:56:21.890372,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-93.727,-13.195,111,-93.398,-12.883
2023-04-27 06:56:22.050374,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-95.234,-13.328,111,-93.227,-12.430
2023-04-27 06:56:22.210391,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-96.469,-14.938,111,-92.375,-11.703
2023-04-27 06:56:22.370394,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-96.656,-15.914,111,-91.836,-11.375
2023-04-27 06:56:22.530397,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-98.203,-16.406,111,-91.586,-11.203
2023-04-27 06:56:22.690374,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-99.234,-16.602,111,-92.141,-11.320
2023-04-27 06:56:22.850369,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-100.375,-16.219,111,-91.742,-11.070
2023-04-27 06:56:23.010388,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-98.898,-16.781,111,-90.523,-10.930
2023-04-27 06:56:23.170372,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-112.672,-23.664,111,-90.008,-10.852
2023-04-27 06:56:23.330381,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-107.508,-21.484,111,-89.430,-10.773
2023-04-27 06:56:23.491486,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-102.820,-20.422,111,-88.617,-10.805
2023-04-27 06:56:23.670397,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-102.578,-18.578,111,-89.453,-10.812
2023-04-27 06:56:23.830379,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-102.961,-17.648,111,-90.648,-10.883
2023-04-27 06:56:23.990379,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-102.930,-17.555,111,-91.016,-10.867
2023-04-27 06:56:24.150367,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-102.734,-18.375,111,-89.844,-10.797
2023-04-27 06:56:24.310383,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-101.102,-19.086,111,-90.406,-10.844
2023-04-27 06:56:24.470374,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-99.688,-17.828,111,-91.320,-11.031
2023-04-27 06:56:24.630387,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-100.945,-17.953,111,-91.383,-11.031
2023-04-27 06:56:24.790378,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-99.875,-17.539,111,-88.938,-10.906
2023-04-27 06:56:24.950364,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-95.664,-14.484,111,-87.805,-10.938
2023-04-27 06:56:25.110381,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-95.062,-12.477,111,-88.234,-11.266
2023-04-27 06:56:25.270389,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-96.297,-11.719,111,-93.273,-12.594
2023-04-27 06:56:25.430380,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-95.109,-12.383,111,-93.758,-12.812
2023-04-27 06:56:25.521278,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-95.719,-12.438,111,-93.719,-12.570
2023-04-27 06:56:25.690394,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-94.711,-12.945,111,-93.984,-12.070
2023-04-27 06:56:25.850369,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-94.445,-11.617,111,-93.812,-11.711
2023-04-27 06:56:26.010368,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-91.570,-11.883,111,-92.664,-10.984
2023-04-27 06:56:26.170396,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-90.625,-11.352,111,-94.203,-11.156
2023-04-27 06:56:26.330372,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-92.203,-12.039,111,-94.336,-11.172
2023-04-27 06:56:26.491487,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-90.984,-11.727,111,-94.758,-11.914
2023-04-27 06:56:26.670387,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-93.148,-12.211,111,-96.648,-12.930
2023-04-27 06:56:26.830390,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-92.844,-11.836,111,-97.125,-12.969
2023-04-27 06:56:26.990400,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-95.648,-12.703,111,-97.453,-13.312
2023-04-27 06:56:27.150393,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-93.641,-11.812,111,-100.453,-15.664
2023-04-27 06:56:27.310390,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-101.766,-12.258,111,-103.227,-14.383
2023-04-27 06:56:27.470388,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-123.391,-28.164,111,-102.297,-12.344
2023-04-27 06:56:27.630391,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-118.750,-24.477,111,-103.203,-11.648
2023-04-27 06:56:27.790395,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-116.633,-22.586,111,-101.656,-11.102
2023-04-27 06:56:27.950391,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-129.812,-32.344,111,-100.617,-10.820
2023-04-27 06:56:28.110394,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-122.172,-23.305,111,-100.438,-10.633
2023-04-27 06:56:28.270388,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-117.547,-21.172,111,-100.531,-10.555
2023-04-27 06:56:28.430419,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-115.414,-17.695,111,-102.227,-10.656
2023-04-27 06:56:28.590413,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-115.148,-18.219,111,-102.422,-10.703
2023-04-27 06:56:28.750388,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-115.688,-17.719,111,-104.852,-10.922
2023-04-27 06:56:28.910384,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-118.711,-18.742,111,-103.750,-10.812
2023-04-27 06:56:29.070390,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-116.617,-16.906,111,-107.125,-11.492
2023-04-27 06:56:29.230395,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-115.656,-13.703,111,-111.367,-11.656
2023-04-27 06:56:29.390408,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-116.008,-13.875,111,-112.086,-11.812
2023-04-27 06:56:29.550394,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-114.203,-12.961,111,-109.219,-11.445
2023-04-27 06:56:29.710380,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-114.367,-12.555,111,-110.688,-11.852
2023-04-27 06:56:30.510386,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-114.969,-13.094,111,-116.117,-14.398
2023-04-27 06:56:30.670378,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-117.070,-13.102,111,-117.125,-14.180
2023-04-27 06:56:30.774492,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,255,65535,98,-116.391,-12.953,417,-117.617,-13.953
2023-04-27 06:56:30.830375,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,432290,2,1,111,112,-117.422,-13.281,111,-116.453,-13.484
2023-04-27 06:56:31.669646,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-111.922,-11.812,417,-111.062,-11.141,151,-125.977,-20.258,457,-129.555,-25.008
2023-04-27 06:56:31.829645,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-110.273,-11.586,417,-109.016,-10.820,151,-124.688,-18.320,457,-134.203,-30.789,419,-125.156,-18.945
2023-04-27 06:56:31.990799,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-109.406,-11.320,417,-107.859,-10.953,151,-135.039,-33.141,457,-125.148,-20.773,419,-123.438,-16.492
2023-04-27 06:56:32.169640,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-107.992,-11.305,417,-106.031,-10.680,151,-129.383,-25.508,457,-126.898,-20.938,419,-123.117,-16.688
2023-04-27 06:56:32.329628,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-108.633,-11.406,417,-105.984,-10.562,151,-127.977,-22.742,457,-126.477,-21.664,419,-121.734,-16.062
2023-04-27 06:56:32.489619,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-109.453,-11.719,417,-104.289,-10.523,419,-121.328,-16.828,457,-126.023,-20.953
2023-04-27 06:56:32.710093,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,2,255,65535,98,-112.500,-12.000,417,-116.008,-13.008
2023-04-27 06:56:32.815038,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,3,255,65535,98,-111.188,-11.781,417,-113.375,-12.133,419,-121.008,-17.000
2023-04-27 06:56:32.935051,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,255,65535,98,-109.703,-11.352,417,-112.336,-11.781,419,-122.117,-17.836,457,-118.508,-16.008,250,-122.000,-19.500
2023-04-27 06:56:33.017124,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-109.703,-11.352,417,-112.336,-11.781,419,-122.117,-17.836,457,-118.508,-16.008,250,-122.000,-19.500
2023-04-27 06:56:33.189647,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-114.133,-13.477,417,-111.188,-12.414,419,-123.375,-17.500,457,-124.070,-18.258,250,-131.914,-29.594
2023-04-27 06:56:33.349639,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-113.602,-13.508,417,-109.516,-11.328,419,-121.820,-17.031,457,-121.125,-17.117,250,-125.164,-22.039
2023-04-27 06:56:33.509641,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-113.812,-13.977,417,-106.719,-10.766,419,-119.375,-15.742,457,-120.836,-17.203,250,-124.312,-21.422
2023-04-27 06:56:33.671573,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-113.102,-14.344,417,-101.828,-10.570,419,-115.711,-14.031,457,-120.430,-19.023
2023-04-27 06:56:33.830762,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-113.516,-14.164,417,-104.242,-10.523,419,-119.891,-16.352,457,-122.023,-18.312
2023-04-27 06:56:33.991571,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-112.836,-13.680,417,-103.062,-10.633,419,-119.359,-17.680,457,-116.664,-15.211
2023-04-27 06:56:34.150780,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,4,0,98,98,-113.547,-14.344,417,-107.289,-10.891,419,-119.609,-17.203,457,-116.555,-15.539
2023-04-27 06:56:34.311578,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-114.094,-14.547,417,-108.258,-10.977,419,-121.242,-18.062,457,-117.148,-15.367,250,-118.008,-15.508
2023-04-27 06:56:34.470790,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-114.680,-14.055,417,-109.547,-11.000,419,-128.836,-28.141,457,-118.852,-16.734,250,-116.430,-13.984
2023-04-27 06:56:34.631587,5G_NR_ML1_Searcher_Measurement_Database_Update_Ext,630912,5,0,98,98,-115.164,-13.859,417,-113.508,-11.438,20,-121.008,-18.508,457,-120.570,-16.633,250,-122.430,-18.266
